id,route_id,source,carrier,flight_number,flight_date,booking_window,base_fare,taxes,total_fare,scraped_at,is_outlier,outlier_reason,departure_time,is_nonstop
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_ssq1,MAA-DEL,EaseMyTrip,6E,6E-244,2026-09-06,T+15,8863,1945,10808,2026-08-22T15:02:24.494Z,FALSE,"",11:25,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_0fco,MAA-DEL,EaseMyTrip,6E,6E-536,2026-09-06,T+15,8863,1945,10808,2026-08-22T15:02:24.494Z,FALSE,"",11:25,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_1dye,MAA-DEL,EaseMyTrip,6E,6E-2369,2026-09-06,T+15,8888,1951,10839,2026-08-22T15:02:24.494Z,FALSE,"",23:45,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_untt,MAA-DEL,EaseMyTrip,6E,6E-6487,2026-09-06,T+15,8959,1966,10925,2026-08-22T15:02:24.494Z,FALSE,"",21:25,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_pf1b,MAA-DEL,EaseMyTrip,6E,6E-6113,2026-09-06,T+15,9035,1983,11018,2026-08-22T15:02:24.494Z,FALSE,"",17:00,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_age8,MAA-DEL,EaseMyTrip,6E,6E-187,2026-09-06,T+15,9035,1983,11018,2026-08-22T15:02:24.494Z,FALSE,"",08:20,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_sxny,MAA-DEL,EaseMyTrip,6E,6E-728,2026-09-06,T+15,9035,1983,11018,2026-08-22T15:02:24.494Z,FALSE,"",08:20,FALSE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_1bkx,MAA-DEL,EaseMyTrip,IX,IX-2661,2026-09-06,T+15,9458,2076,11534,2026-08-22T15:02:24.494Z,FALSE,"",22:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_z09q,MAA-DEL,EaseMyTrip,6E,6E-994,2026-09-06,T+15,9311,2044,11355,2026-08-22T15:02:24.494Z,FALSE,"",20:00,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_bmru,MAA-DEL,EaseMyTrip,6E,6E-995,2026-09-06,T+15,9311,2044,11355,2026-08-22T15:02:24.494Z,FALSE,"",20:00,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_w49w,MAA-DEL,EaseMyTrip,6E,6E-444,2026-09-06,T+15,9316,2045,11361,2026-08-22T15:02:24.494Z,FALSE,"",21:50,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_hvo3,MAA-DEL,EaseMyTrip,6E,6E-724,2026-09-06,T+15,9316,2045,11361,2026-08-22T15:02:24.494Z,FALSE,"",21:50,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_8861,MAA-DEL,EaseMyTrip,6E,6E-402,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",06:30,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_8ily,MAA-DEL,EaseMyTrip,6E,6E-652,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",06:30,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_ofd4,MAA-DEL,EaseMyTrip,6E,6E-196,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",19:00,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_hccd,MAA-DEL,EaseMyTrip,6E,6E-495,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",19:00,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_0y1z,MAA-DEL,EaseMyTrip,6E,6E-367,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",13:00,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_5ca7,MAA-DEL,EaseMyTrip,6E,6E-621,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",13:00,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_4okh,MAA-DEL,EaseMyTrip,6E,6E-738,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",14:30,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_sdvl,MAA-DEL,EaseMyTrip,6E,6E-839,2026-09-06,T+15,9768,2144,11912,2026-08-22T15:02:24.494Z,FALSE,"",14:30,TRUE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_g77r,MAA-DEL,EaseMyTrip,AI,AI-538,2026-09-06,T+15,10115,2220,12335,2026-08-22T15:02:24.494Z,FALSE,"",20:10,TRUE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_kw5y,MAA-DEL,EaseMyTrip,AI,AI-9427,2026-09-06,T+15,10266,2254,12520,2026-08-22T15:02:24.494Z,FALSE,"",06:30,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_iflb,MAA-DEL,EaseMyTrip,AI,AI-9481,2026-09-06,T+15,10266,2254,12520,2026-08-22T15:02:24.494Z,FALSE,"",10:45,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_7sw2,MAA-DEL,EaseMyTrip,AI,AI-9483,2026-09-06,T+15,10266,2254,12520,2026-08-22T15:02:24.494Z,FALSE,"",07:25,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_185c,MAA-DEL,EaseMyTrip,6E,6E-101,2026-09-06,T+15,10128,2223,12351,2026-08-22T15:02:24.494Z,FALSE,"",09:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_h047,MAA-DEL,EaseMyTrip,6E,6E-284,2026-09-06,T+15,10128,2223,12351,2026-08-22T15:02:24.494Z,FALSE,"",09:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_ltmv,MAA-DEL,EaseMyTrip,6E,6E-867,2026-09-06,T+15,10128,2223,12351,2026-08-22T15:02:24.494Z,FALSE,"",09:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_90tn,MAA-DEL,EaseMyTrip,6E,6E-602,2026-09-06,T+15,10128,2223,12351,2026-08-22T15:02:24.494Z,FALSE,"",09:05,FALSE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_89e1,MAA-DEL,EaseMyTrip,IX,IX-2662,2026-09-06,T+15,10362,2275,12637,2026-08-22T15:02:24.494Z,FALSE,"",21:25,FALSE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_lyyv,MAA-DEL,EaseMyTrip,IX,IX-2971,2026-09-06,T+15,10444,2293,12737,2026-08-22T15:02:24.494Z,FALSE,"",10:45,FALSE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_15wd,MAA-DEL,EaseMyTrip,IX,IX-2786,2026-09-06,T+15,10444,2293,12737,2026-08-22T15:02:24.494Z,FALSE,"",07:25,FALSE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_4o4u,MAA-DEL,EaseMyTrip,IX,IX-2975,2026-09-06,T+15,10444,2293,12737,2026-08-22T15:02:24.494Z,FALSE,"",06:30,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_l9r8,MAA-DEL,EaseMyTrip,6E,6E-980,2026-09-06,T+15,10247,2249,12496,2026-08-22T15:02:24.494Z,FALSE,"",09:15,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_7sff,MAA-DEL,EaseMyTrip,6E,6E-960,2026-09-06,T+15,10247,2249,12496,2026-08-22T15:02:24.494Z,FALSE,"",09:15,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_mz4k,MAA-DEL,EaseMyTrip,6E,6E-649,2026-09-06,T+15,10435,2290,12725,2026-08-22T15:02:24.494Z,FALSE,"",18:20,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_baz2,MAA-DEL,EaseMyTrip,6E,6E-384,2026-09-06,T+15,10435,2290,12725,2026-08-22T15:02:24.494Z,FALSE,"",18:20,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_6kfe,MAA-DEL,EaseMyTrip,6E,6E-668,2026-09-06,T+15,10598,2326,12924,2026-08-22T15:02:24.494Z,FALSE,"",18:20,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_jdzr,MAA-DEL,EaseMyTrip,6E,6E-753,2026-09-06,T+15,10598,2326,12924,2026-08-22T15:02:24.494Z,FALSE,"",18:20,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_vks7,MAA-DEL,EaseMyTrip,6E,6E-223,2026-09-06,T+15,10752,2360,13112,2026-08-22T15:02:24.494Z,FALSE,"",16:45,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_qzlv,MAA-DEL,EaseMyTrip,6E,6E-598,2026-09-06,T+15,10752,2360,13112,2026-08-22T15:02:24.494Z,FALSE,"",16:45,TRUE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_rrym,MAA-DEL,EaseMyTrip,IX,IX-2507,2026-09-06,T+15,11056,2427,13483,2026-08-22T15:02:24.494Z,FALSE,"",16:30,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_udqi,MAA-DEL,EaseMyTrip,AI,AI-9479,2026-09-06,T+15,11423,2508,13931,2026-08-22T15:02:24.494Z,FALSE,"",21:25,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_moi5,MAA-DEL,EaseMyTrip,6E,6E-6002,2026-09-06,T+15,11286,2478,13764,2026-08-22T15:02:24.494Z,FALSE,"",11:10,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_sin2,MAA-DEL,EaseMyTrip,6E,6E-310,2026-09-06,T+15,11299,2480,13779,2026-08-22T15:02:24.494Z,FALSE,"",16:15,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_mdmf,MAA-DEL,EaseMyTrip,6E,6E-887,2026-09-06,T+15,11299,2480,13779,2026-08-22T15:02:24.494Z,FALSE,"",16:15,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_fc5r,MAA-DEL,EaseMyTrip,6E,6E-6209,2026-09-06,T+15,11299,2480,13779,2026-08-22T15:02:24.494Z,FALSE,"",14:35,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_2xnp,MAA-DEL,EaseMyTrip,6E,6E-6892,2026-09-06,T+15,11428,2508,13936,2026-08-22T15:02:24.494Z,FALSE,"",10:55,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_pw8m,MAA-DEL,EaseMyTrip,AI,AI-9783,2026-09-06,T+15,11690,2566,14256,2026-08-22T15:02:24.494Z,FALSE,"",19:40,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_7855,MAA-DEL,EaseMyTrip,6E,6E-299,2026-09-06,T+15,11584,2543,14127,2026-08-22T15:02:24.494Z,FALSE,"",19:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_lh6e,MAA-DEL,EaseMyTrip,6E,6E-981,2026-09-06,T+15,11584,2543,14127,2026-08-22T15:02:24.494Z,FALSE,"",19:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_tcq7,MAA-DEL,EaseMyTrip,6E,6E-6348,2026-09-06,T+15,11649,2557,14206,2026-08-22T15:02:24.494Z,FALSE,"",09:00,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_afju,MAA-DEL,EaseMyTrip,AI,AI-9552,2026-09-06,T+15,11884,2609,14493,2026-08-22T15:02:24.494Z,FALSE,"",22:05,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_lul6,MAA-DEL,EaseMyTrip,6E,6E-5214,2026-09-06,T+15,11778,2586,14364,2026-08-22T15:02:24.494Z,FALSE,"",11:00,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_ro0j,MAA-DEL,EaseMyTrip,AI,AI-2468,2026-09-06,T+15,12202,2679,14881,2026-08-22T15:02:24.494Z,FALSE,"",14:00,TRUE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_g7tv,MAA-DEL,EaseMyTrip,AI,AI-2484,2026-09-06,T+15,12411,2724,15135,2026-08-22T15:02:24.494Z,FALSE,"",16:20,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_8yem,MAA-DEL,EaseMyTrip,6E,6E-822,2026-09-06,T+15,12314,2703,15017,2026-08-22T15:02:24.494Z,FALSE,"",16:35,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_4066,MAA-DEL,EaseMyTrip,6E,6E-305,2026-09-06,T+15,12314,2703,15017,2026-08-22T15:02:24.494Z,FALSE,"",16:35,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_jf2k,MAA-DEL,EaseMyTrip,6E,6E-5258,2026-09-06,T+15,12322,2705,15027,2026-08-22T15:02:24.494Z,FALSE,"",12:45,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_3frg,MAA-DEL,EaseMyTrip,AI,AI-9971,2026-09-06,T+15,12560,2757,15317,2026-08-22T15:02:24.494Z,FALSE,"",16:30,FALSE
fare_MAA-DEL_QP_2026-09-06_T+15_1787599944089_roww,MAA-DEL,EaseMyTrip,QP,QP-1146,2026-09-06,T+15,12896,2831,15727,2026-08-22T15:02:24.494Z,FALSE,"",13:35,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_rnoa,MAA-DEL,EaseMyTrip,6E,6E-6925,2026-09-06,T+15,13090,2874,15964,2026-08-22T15:02:24.494Z,FALSE,"",12:00,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_9ia4,MAA-DEL,EaseMyTrip,6E,6E-281,2026-09-06,T+15,13541,2972,16513,2026-08-22T15:02:24.494Z,FALSE,"",17:45,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_7wxq,MAA-DEL,EaseMyTrip,6E,6E-745,2026-09-06,T+15,13541,2972,16513,2026-08-22T15:02:24.494Z,FALSE,"",17:45,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_lh9r,MAA-DEL,EaseMyTrip,6E,6E-6158,2026-09-06,T+15,13541,2973,16514,2026-08-22T15:02:24.494Z,FALSE,"",16:10,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_dhvh,MAA-DEL,EaseMyTrip,AI,AI-9775,2026-09-06,T+15,13975,3068,17043,2026-08-22T15:02:24.494Z,FALSE,"",13:45,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_t459,MAA-DEL,EaseMyTrip,AI,AI-2836,2026-09-06,T+15,14364,3153,17517,2026-08-22T15:02:24.494Z,FALSE,"",11:00,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_tjti,MAA-DEL,EaseMyTrip,6E,6E-903,2026-09-06,T+15,15450,3392,18842,2026-08-22T15:02:24.494Z,FALSE,"",12:30,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_t65e,MAA-DEL,EaseMyTrip,6E,6E-124,2026-09-06,T+15,15450,3392,18842,2026-08-22T15:02:24.494Z,FALSE,"",12:30,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_iw4s,MAA-DEL,EaseMyTrip,AI,AI-9785,2026-09-06,T+15,15864,3482,19346,2026-08-22T15:02:24.494Z,FALSE,"",09:40,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_92jl,MAA-DEL,EaseMyTrip,AI,AI-2779,2026-09-06,T+15,16448,3610,20058,2026-08-22T15:02:24.494Z,FALSE,"",07:00,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_eags,MAA-DEL,EaseMyTrip,AI,AI-2828,2026-09-06,T+15,16448,3610,20058,2026-08-22T15:02:24.494Z,FALSE,"",05:55,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_usw4,MAA-DEL,EaseMyTrip,AI,AI-2822,2026-09-06,T+15,16448,3610,20058,2026-08-22T15:02:24.494Z,FALSE,"",09:35,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_tmvl,MAA-DEL,EaseMyTrip,AI,AI-436,2026-09-06,T+15,16594,3643,20237,2026-08-22T15:02:24.494Z,FALSE,"",21:05,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_98dg,MAA-DEL,EaseMyTrip,AI,AI-2740,2026-09-06,T+15,16739,3675,20414,2026-08-22T15:02:24.494Z,FALSE,"",16:00,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_rxk7,MAA-DEL,EaseMyTrip,AI,AI-640,2026-09-06,T+15,16739,3675,20414,2026-08-22T15:02:24.494Z,FALSE,"",17:00,FALSE
fare_MAA-DEL_AI_2026-09-06_T+15_1787599944089_ctoh,MAA-DEL,EaseMyTrip,AI,AI-2886,2026-09-06,T+15,17205,3777,20982,2026-08-22T15:02:24.494Z,FALSE,"",06:55,TRUE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_8aye,MAA-DEL,EaseMyTrip,6E,6E-998,2026-09-06,T+15,17051,3743,20794,2026-08-22T15:02:24.494Z,FALSE,"",11:55,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_aw81,MAA-DEL,EaseMyTrip,6E,6E-238,2026-09-06,T+15,17051,3743,20794,2026-08-22T15:02:24.494Z,FALSE,"",11:55,FALSE
fare_MAA-DEL_IX_2026-09-06_T+15_1787599944089_bdvo,MAA-DEL,EaseMyTrip,IX,IX-1354,2026-09-06,T+15,21324,4681,26005,2026-08-22T15:02:24.494Z,TRUE,"High outlier: ₹26005 > upper fence ₹21117 (Q3: ₹15108, IQR: ₹4006)",14:40,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_u70j,MAA-DEL,EaseMyTrip,6E,6E-659,2026-09-06,T+15,21211,4656,25867,2026-08-22T15:02:24.494Z,TRUE,"High outlier: ₹25867 > upper fence ₹21117 (Q3: ₹15108, IQR: ₹4006)",17:50,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_y6is,MAA-DEL,EaseMyTrip,6E,6E-441,2026-09-06,T+15,21211,4656,25867,2026-08-22T15:02:24.494Z,TRUE,"High outlier: ₹25867 > upper fence ₹21117 (Q3: ₹15108, IQR: ₹4006)",17:50,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_dxhc,MAA-DEL,EaseMyTrip,6E,6E-138,2026-09-06,T+15,21609,4743,26352,2026-08-22T15:02:24.494Z,TRUE,"High outlier: ₹26352 > upper fence ₹21117 (Q3: ₹15108, IQR: ₹4006)",08:10,FALSE
fare_MAA-DEL_6E_2026-09-06_T+15_1787599944089_xayu,MAA-DEL,EaseMyTrip,6E,6E-955,2026-09-06,T+15,21609,4743,26352,2026-08-22T15:02:24.494Z,TRUE,"High outlier: ₹26352 > upper fence ₹21117 (Q3: ₹15108, IQR: ₹4006)",08:10,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_vk25,MAA-DEL,EaseMyTrip,6E,6E-119,2026-08-23,T+1,9153,2009,11162,2026-08-22T09:05:45.562Z,FALSE,"",16:35,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_m6un,MAA-DEL,EaseMyTrip,6E,6E-628,2026-08-23,T+1,9153,2009,11162,2026-08-22T09:05:45.562Z,FALSE,"",16:35,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_gvst,MAA-DEL,EaseMyTrip,6E,6E-232,2026-08-23,T+1,9218,2023,11241,2026-08-22T09:05:45.562Z,FALSE,"",18:20,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_vfhv,MAA-DEL,EaseMyTrip,6E,6E-771,2026-08-23,T+1,9218,2023,11241,2026-08-22T09:05:45.562Z,FALSE,"",18:20,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_2foa,MAA-DEL,EaseMyTrip,6E,6E-5371,2026-08-23,T+1,9325,2047,11372,2026-08-22T09:05:45.562Z,FALSE,"",14:45,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_393h,MAA-DEL,EaseMyTrip,6E,6E-104,2026-08-23,T+1,9325,2047,11372,2026-08-22T09:05:45.562Z,FALSE,"",18:05,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_zx41,MAA-DEL,EaseMyTrip,6E,6E-529,2026-08-23,T+1,9325,2047,11372,2026-08-22T09:05:45.562Z,FALSE,"",18:05,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_ete1,MAA-DEL,EaseMyTrip,6E,6E-5214,2026-08-23,T+1,9325,2047,11372,2026-08-22T09:05:45.562Z,FALSE,"",11:00,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_nq0k,MAA-DEL,EaseMyTrip,6E,6E-161,2026-08-23,T+1,9768,2144,11912,2026-08-22T09:05:45.562Z,FALSE,"",06:30,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_lbi2,MAA-DEL,EaseMyTrip,6E,6E-334,2026-08-23,T+1,9768,2144,11912,2026-08-22T09:05:45.562Z,FALSE,"",06:30,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_34xs,MAA-DEL,EaseMyTrip,6E,6E-364,2026-08-23,T+1,9899,2173,12072,2026-08-22T09:05:45.562Z,FALSE,"",18:15,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_vl8c,MAA-DEL,EaseMyTrip,6E,6E-701,2026-08-23,T+1,9899,2173,12072,2026-08-22T09:05:45.562Z,FALSE,"",18:15,FALSE
fare_MAA-DEL_AI_2026-08-23_T+1_1787599944089_hgpg,MAA-DEL,EaseMyTrip,AI,AI-2886,2026-08-23,T+1,10632,2334,12966,2026-08-22T09:05:45.562Z,FALSE,"",08:05,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_lbbc,MAA-DEL,EaseMyTrip,6E,6E-432,2026-08-23,T+1,10752,2360,13112,2026-08-22T09:05:45.562Z,FALSE,"",21:50,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_yr04,MAA-DEL,EaseMyTrip,6E,6E-926,2026-08-23,T+1,10752,2360,13112,2026-08-22T09:05:45.562Z,FALSE,"",21:50,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_cg4f,MAA-DEL,EaseMyTrip,6E,6E-2369,2026-08-23,T+1,10752,2360,13112,2026-08-22T09:05:45.562Z,FALSE,"",23:45,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_7vdh,MAA-DEL,EaseMyTrip,6E,6E-592,2026-08-23,T+1,10752,2360,13112,2026-08-22T09:05:45.562Z,FALSE,"",09:15,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_23qg,MAA-DEL,EaseMyTrip,6E,6E-255,2026-08-23,T+1,10752,2360,13112,2026-08-22T09:05:45.562Z,FALSE,"",09:15,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_f6kh,MAA-DEL,EaseMyTrip,6E,6E-5258,2026-08-23,T+1,10892,2391,13283,2026-08-22T09:05:45.562Z,FALSE,"",12:45,FALSE
fare_MAA-DEL_AI_2026-08-23_T+1_1787599944089_w6g0,MAA-DEL,EaseMyTrip,AI,AI-2719,2026-08-23,T+1,11138,2445,13583,2026-08-22T09:05:45.562Z,FALSE,"",08:50,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_oj3c,MAA-DEL,EaseMyTrip,6E,6E-424,2026-08-23,T+1,11623,2551,14174,2026-08-22T09:05:45.562Z,FALSE,"",11:55,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_uklw,MAA-DEL,EaseMyTrip,6E,6E-906,2026-08-23,T+1,11623,2551,14174,2026-08-22T09:05:45.562Z,FALSE,"",11:55,FALSE
fare_MAA-DEL_AI_2026-08-23_T+1_1787599944089_06mm,MAA-DEL,EaseMyTrip,AI,AI-2832,2026-08-23,T+1,11888,2609,14497,2026-08-22T09:05:45.562Z,FALSE,"",06:55,TRUE
fare_MAA-DEL_AI_2026-08-23_T+1_1787599944089_k24m,MAA-DEL,EaseMyTrip,AI,AI-1845,2026-08-23,T+1,11888,2609,14497,2026-08-22T09:05:45.562Z,FALSE,"",23:20,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_yx2w,MAA-DEL,EaseMyTrip,6E,6E-5367,2026-08-23,T+1,11795,2589,14384,2026-08-22T09:05:45.562Z,FALSE,"",18:15,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_8f71,MAA-DEL,EaseMyTrip,6E,6E-632,2026-08-23,T+1,11851,2602,14453,2026-08-22T09:05:45.562Z,FALSE,"",13:00,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_fc70,MAA-DEL,EaseMyTrip,6E,6E-536,2026-08-23,T+1,11851,2602,14453,2026-08-22T09:05:45.562Z,FALSE,"",13:00,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_6153,MAA-DEL,EaseMyTrip,6E,6E-6002,2026-08-23,T+1,11851,2602,14453,2026-08-22T09:05:45.562Z,FALSE,"",11:10,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_axyp,MAA-DEL,EaseMyTrip,6E,6E-399,2026-08-23,T+1,11872,2606,14478,2026-08-22T09:05:45.562Z,FALSE,"",03:10,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_2gl2,MAA-DEL,EaseMyTrip,6E,6E-451,2026-08-23,T+1,11872,2606,14478,2026-08-22T09:05:45.562Z,FALSE,"",03:10,FALSE
fare_MAA-DEL_AI_2026-08-23_T+1_1787599944089_yric,MAA-DEL,EaseMyTrip,AI,AI-2526,2026-08-23,T+1,12202,2679,14881,2026-08-22T09:05:45.562Z,FALSE,"",09:50,TRUE
fare_MAA-DEL_AI_2026-08-23_T+1_1787599944089_4z2q,MAA-DEL,EaseMyTrip,AI,AI-538,2026-08-23,T+1,12411,2724,15135,2026-08-22T09:05:45.562Z,FALSE,"",20:10,TRUE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_x67j,MAA-DEL,EaseMyTrip,6E,6E-694,2026-08-23,T+1,12613,2769,15382,2026-08-22T09:05:45.562Z,FALSE,"",22:20,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_h1se,MAA-DEL,EaseMyTrip,6E,6E-818,2026-08-23,T+1,12613,2769,15382,2026-08-22T09:05:45.562Z,FALSE,"",22:20,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_apd3,MAA-DEL,EaseMyTrip,6E,6E-6140,2026-08-23,T+1,12791,2808,15599,2026-08-22T09:05:45.562Z,FALSE,"",02:30,FALSE
fare_MAA-DEL_QP_2026-08-23_T+1_1787599944089_162b,MAA-DEL,EaseMyTrip,QP,QP-1146,2026-08-23,T+1,13070,2869,15939,2026-08-22T09:05:45.562Z,FALSE,"",13:35,FALSE
fare_MAA-DEL_6E_2026-08-23_T+1_1787599944089_n3u5,MAA-DEL,EaseMyTrip,6E,6E-381,2026-08-23,T+1,13163,2890,16053,2026-08-22T09:05:45.562Z,FALSE,"",05:40,FALSE
